1022, 906, 804, 330, 188, 0, 1031, 774, 461, 4095, 402
1021, 901, 800, 331, 181, 0, 1023, 770, 463, 4095, 397
1027, 905, 806, 329, 181, 0, 1020, 771, 464, 4095, 397
1022, 899, 801, 328, 179, 0, 1019, 771, 463, 4095, 400
1021, 900, 799, 331, 184, 0, 1022, 770, 454, 4095, 400
1019, 894, 802, 333, 176, 0, 1019, 768, 461, 4095, 384
1022, 897, 797, 325, 177, 0, 1020, 771, 461, 4095, 400
1030, 897, 798, 326, 176, 0, 1014, 772, 462, 4095, 395
1023, 897, 798, 323, 177, 0, 1009, 768, 464, 4095, 400
1028, 891, 799, 336, 176, 0, 1014, 770, 463, 4095, 399
1023, 892, 793, 331, 150, 14, 1009, 765, 462, 4095, 399
1022, 891, 789, 334, 176, 0, 1011, 765, 457, 4095, 397
1008, 887, 795, 332, 176, 0, 1009, 767, 458, 4095, 395
1023, 887, 794, 333, 176, 0, 1011, 769, 461, 4095, 389
1019, 886, 795, 336, 175, 0, 1011, 767, 457, 4095, 398
1015, 885, 787, 334, 176, 0, 1015, 767, 462, 4095, 391
1019, 881, 787, 334, 178, 0, 1013, 759, 462, 4095, 394
1018, 882, 785, 333, 176, 0, 1013, 770, 454, 4095, 400
1035, 883, 787, 339, 178, 0, 1014, 768, 458, 4095, 399
1019, 880, 791, 336, 179, 0, 1013, 767, 464, 4095, 394
1019, 880, 786, 336, 179, 0, 1019, 764, 457, 4095, 396
1013, 877, 789, 335, 179, 0, 1014, 765, 457, 4095, 396
1015, 875, 790, 337, 181, 0, 1037, 768, 464, 4095, 393
1015, 874, 784, 338, 178, 0, 1017, 766, 461, 4095, 397
1014, 869, 783, 336, 183, 0, 1021, 767, 457, 4095, 398
1019, 875, 750, 336, 178, 0, 1023, 768, 462, 4095, 398
1019, 870, 785, 340, 180, 0, 1028, 769, 464, 4095, 391
1015, 870, 779, 342, 181, 0, 1019, 767, 462, 4095, 397
1016, 837, 784, 345, 183, 0, 1019, 768, 464, 4095, 398
1017, 870, 784, 339, 181, 0, 1027, 770, 462, 4095, 397
1014, 870, 784, 338, 178, 0, 1028, 766, 462, 4095, 390
1015, 871, 806, 344, 179, 0, 1023, 768, 457, 4095, 391
1013, 866, 784, 339, 179, 0, 1022, 766, 454, 4095, 386
1015, 863, 781, 355, 179, 0, 1019, 768, 464, 4095, 389
1018, 868, 784, 340, 177, 0, 1029, 767, 462, 4095, 370
1013, 865, 785, 339, 176, 0, 1021, 770, 462, 4095, 387
1018, 861, 784, 336, 176, 0, 1018, 768, 463, 4095, 395
1015, 863, 785, 338, 176, 0, 1020, 771, 455, 4095, 394
1015, 854, 784, 336, 176, 0, 1015, 769, 461, 4095, 395
1014, 859, 783, 352, 176, 0, 1010, 763, 462, 4095, 389
1015, 829, 779, 336, 176, 0, 1018, 762, 452, 4095, 363
1020, 858, 779, 336, 175, 0, 1017, 771, 464, 4095, 393
1019, 860, 781, 335, 176, 0, 1010, 769, 459, 4095, 391
1018, 857, 784, 336, 175, 0, 1011, 767, 458, 4095, 388
1019, 857, 769, 335, 176, 0, 1009, 764, 464, 4095, 384
1017, 855, 768, 332, 166, 0, 1013, 765, 455, 4095, 384
1018, 853, 768, 336, 173, 0, 1008, 758, 470, 4095, 383
1017, 853, 771, 335, 172, 0, 1008, 765, 461, 4095, 382
1016, 849, 766, 331, 173, 0, 1003, 764, 462, 4095, 381
1014, 850, 767, 327, 163, 0, 1004, 757, 462, 4095, 381
1013, 847, 767, 327, 171, 0, 1002, 757, 462, 4095, 381
1011, 848, 761, 330, 160, 0, 999, 756, 464, 4095, 375
1008, 848, 757, 328, 170, 0, 994, 755, 462, 4095, 378
1008, 842, 758, 334, 171, 0, 998, 757, 464, 4095, 380
1010, 837, 751, 335, 170, 0, 998, 755, 461, 4095, 384
1008, 839, 752, 326, 164, 0, 996, 757, 459, 4095, 380
1013, 837, 756, 331, 167, 0, 994, 759, 455, 4095, 372
1009, 836, 763, 329, 144, 0, 995, 757, 458, 4095, 384
1014, 845, 769, 327, 170, 0, 997, 756, 462, 4095, 380
997, 841, 753, 331, 171, 0, 993, 755, 464, 4095, 381
1011, 835, 752, 330, 167, 0, 997, 757, 464, 4095, 381
1013, 841, 754, 328, 167, 0, 995, 759, 463, 4095, 384
1014, 841, 757, 334, 169, 0, 997, 762, 464, 4095, 385
1012, 837, 758, 336, 162, 0, 999, 759, 461, 4095, 386
1009, 837, 755, 335, 175, 0, 999, 756, 464, 4095, 378
1013, 835, 757, 336, 167, 0, 1005, 763, 460, 4095, 386
1013, 843, 758, 336, 173, 0, 1005, 763, 458, 4095, 388
1015, 841, 763, 334, 175, 0, 1003, 760, 463, 4095, 385
1017, 843, 763, 338, 175, 0, 1005, 758, 464, 4095, 384
1014, 842, 767, 336, 174, 0, 1005, 767, 464, 4095, 384
1018, 843, 771, 338, 174, 0, 1008, 766, 464, 4095, 390
1018, 843, 763, 333, 170, 0, 1009, 761, 465, 4095, 387
1018, 841, 768, 336, 176, 0, 1008, 766, 457, 4095, 387
1017, 838, 769, 336, 173, 0, 1008, 765, 464, 4095, 395
1022, 848, 779, 338, 170, 0, 1009, 767, 461, 4095, 387
1021, 903, 767, 339, 176, 0, 993, 767, 462, 4095, 391
1021, 845, 769, 341, 177, 0, 1014, 761, 464, 4095, 390
1020, 847, 770, 336, 176, 0, 1009, 767, 464, 4095, 391
1021, 848, 782, 337, 176, 0, 1013, 768, 461, 4095, 390
1021, 848, 777, 337, 177, 0, 1014, 751, 464, 4095, 397
1029, 843, 771, 359, 176, 0, 1008, 765, 464, 4095, 395
1019, 834, 773, 344, 180, 0, 1011, 770, 464, 4095, 395
1021, 848, 775, 348, 177, 0, 1013, 768, 461, 4095, 389
1023, 847, 770, 341, 176, 0, 1013, 768, 464, 4095, 392
1022, 847, 795, 346, 178, 0, 1012, 765, 462, 4095, 384
1022, 845, 779, 349, 176, 0, 1013, 759, 464, 4095, 393
1
