=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.25 13:37:38 =~=~=~=~=~=~=~=~=~=~=~=
smoke, etoh, odor, co, no2, nh3, voc, h2s, h2, hcho, ch4
1518; 1466; 1333; 591; 579; 0; 1607; 1917; 707; 4095; 545
1520; 1463; 1333; 592; 583; 0; 1605; 1921; 707; 4095; 553
1517; 1458; 1329; 589; 582; 0; 1606; 1920; 704; 4095; 542
1515; 1449; 1330; 595; 585; 0; 1603; 1916; 701; 4095; 541
1513; 1458; 1330; 594; 581; 0; 1603; 1919; 702; 4095; 542
1518; 1457; 1330; 593; 582; 0; 1605; 1913; 704; 4095; 539
1515; 1456; 1286; 591; 578; 0; 1605; 1913; 705; 4095; 538
1515; 1456; 1323; 592; 577; 0; 1601; 1913; 701; 4095; 535
1514; 1447; 1328; 588; 576; 0; 1600; 1911; 699; 4095; 528
1515; 1448; 1322; 587; 575; 0; 1599; 1913; 697; 4095; 530
1509; 1443; 1326; 589; 575; 0; 1602; 1915; 702; 4095; 534
1510; 1445; 1322; 587; 570; 0; 1601; 1918; 701; 4095; 530
1514; 1437; 1318; 576; 572; 0; 1598; 1911; 706; 4095; 531
1509; 1435; 1328; 577; 573; 0; 1600; 1920; 701; 4095; 530
1508; 1437; 1323; 585; 567; 0; 1600; 1910; 690; 4095; 528
1511; 1434; 1322; 581; 571; 0; 1598; 1908; 700; 4095; 527
1508; 1434; 1321; 587; 574; 0; 1598; 1904; 703; 4095; 527
1510; 1431; 1325; 579; 564; 0; 1595; 1904; 694; 4095; 531
1506; 1426; 1317; 585; 566; 0; 1594; 1906; 698; 4095; 523
1507; 1425; 1318; 571; 563; 0; 1599; 1904; 701; 4095; 526
1511; 1430; 1323; 582; 570; 0; 1598; 1911; 695; 4095; 519
1511; 1425; 1317; 587; 567; 0; 1594; 1905; 699; 4095; 521
1509; 1424; 1318; 579; 570; 0; 1594; 1907; 697; 4095; 506
1511; 1422; 1312; 583; 565; 0; 1594; 1906; 695; 4095; 509
1513; 1424; 1319; 579; 562; 0; 1594; 1911; 703; 4095; 501
1509; 1421; 1312; 590; 559; 0; 1590; 1904; 693; 4095; 505
1529; 1418; 1314; 573; 557; 0; 1587; 1906; 701; 4095; 511
1513; 1420; 1309; 583; 559; 0; 1585; 1904; 691; 4095; 507
1514; 1413; 1309; 573; 556; 0; 1584; 1904; 695; 4095; 518
1514; 1413; 1316; 576; 553; 0; 1584; 1906; 697; 4095; 518
1513; 1408; 1314; 573; 553; 0; 1584; 1906; 692; 4095; 522
1513; 1409; 1313; 566; 553; 0; 1555; 1907; 694; 4095; 526
1511; 1408; 1319; 574; 551; 0; 1582; 1904; 688; 4095; 521
1513; 1409; 1314; 571; 553; 0; 1583; 1904; 690; 4095; 521
1509; 1408; 1273; 575; 551; 0; 1581; 1903; 693; 4095; 522
1510; 1411; 1318; 560; 545; 0; 1583; 1909; 691; 4095; 526
1515; 1420; 1316; 595; 557; 0; 1584; 1903; 688; 4095; 528
1515; 1417; 1316; 567; 557; 0; 1584; 1901; 689; 4095; 528
1515; 1423; 1309; 575; 553; 0; 1584; 1905; 695; 4095; 528
1515; 1424; 1310; 576; 555; 0; 1584; 1904; 689; 4095; 527
1515; 1426; 1321; 574; 559; 0; 1584; 1904; 694; 4095; 533
1509; 1425; 1319; 576; 559; 0; 1585; 1905; 688; 4095; 525
1510; 1430; 1314; 574; 560; 5; 1584; 1901; 688; 4095; 530
1510; 1440; 1322; 574; 560; 0; 1587; 1904; 679; 4095; 536
1514; 1442; 1317; 575; 561; 0; 1584; 1905; 691; 4095; 541
1518; 1446; 1322; 578; 569; 0; 1584; 1905; 686; 4095; 538
1515; 1456; 1322; 579; 563; 0; 1589; 1906; 697; 4095; 541
1515; 1455; 1322; 581; 561; 0; 1590; 1903; 689; 4095; 546
1514; 1461; 1323; 578; 561; 0; 1600; 1909; 690; 4095; 548
1511; 1462; 1322; 577; 563; 0; 1594; 1907; 688; 4095; 546
1514; 1469; 1325; 578; 576; 0; 1589; 1905; 690; 4095; 548
1520; 1472; 1343; 576; 567; 0; 1600; 1905; 697; 4095; 551
1519; 1475; 1329; 579; 576; 0; 1599; 1887; 688; 4095; 548
1515; 1472; 1330; 586; 559; 0; 1600; 1905; 694; 4095; 559
1517; 1481; 1333; 583; 576; 0; 1590; 1909; 694; 4095; 549
1520; 1485; 1336; 588; 576; 0; 1601; 1907; 689; 4095; 559
1520; 1487; 1332; 592; 577; 0; 1600; 1913; 692; 4095; 554
1520; 1488; 1341; 593; 580; 0; 1606; 1913; 696; 4095; 555
1518; 1488; 1336; 587; 576; 0; 1605; 1907; 693; 4095; 558
1517; 1488; 1341; 592; 576; 0; 1607; 1909; 699; 4095; 560
1520; 1493; 1331; 592; 579; 0; 1609; 1906; 700; 4095; 554
1518; 1493; 1341; 594; 581; 0; 1606; 1906; 694; 4095; 559
1521; 1499; 1319; 597; 579; 0; 1610; 1914; 702; 4095; 558
1515; 1491; 1337; 593; 578; 0; 1606; 1905; 693; 4095; 560
1519; 1498; 1341; 594; 577; 0; 1605; 1906; 697; 4095; 560
1513; 1492; 1335; 603; 578; 0; 1604; 1906; 695; 4095; 561
1513; 1491; 1338; 594; 574; 0; 1601; 1904; 701; 4095; 557
1515; 1491; 1334; 599; 578; 0; 1602; 1911; 699; 4095; 565
1517; 1489; 1338; 602; 576; 0; 1610; 1909; 706; 4095; 564
1515; 1488; 1342; 597; 576; 0; 1605; 1907; 706; 4095; 565
1511; 1488; 1343; 598; 575; 0; 1603; 1906; 704; 4095; 570
1517; 1485; 1344; 592; 574; 0; 1606; 1905; 734; 4095; 574
1514; 1484; 1343; 603; 576; 0; 1605; 1907; 707; 4095; 572
1515; 1482; 1344; 596; 570; 0; 1603; 1905; 714; 4095; 572
1517; 1477; 1347; 592; 571; 0; 1605; 1907; 713; 4095; 571
1517; 1478; 1342; 594; 577; 0; 1607; 1905; 715; 4095; 565
1520; 1476; 1342; 597; 574; 0; 1589; 1905; 714; 4095; 575
1510; 1474; 1344; 592; 570; 0; 1603; 1909; 710; 4095; 563
1515; 1472; 1339; 592; 571; 0; 1602; 1907; 719; 4095; 575
1515; 1472; 1340; 602; 575; 0; 1604; 1905; 709; 4095; 568
1515; 1474; 1342; 603; 569; 0; 1605; 1907; 715; 4095; 574
1515; 1473; 1337; 594; 545; 0; 1605; 1904; 720; 4095; 572
1518; 1491; 1330; 592; 566; 0; 1602; 1910; 720; 4095; 574
1516; 1474; 1335; 597; 573; 0; 1604; 1904; 719; 4095; 574
1516; 1471; 1329; 597; 570; 0; 1602; 1904; 721; 4095; 563
1513; 1472; 1329; 598; 570; 0; 1603; 1904; 716; 4095; 566
1510; 1472; 1330; 599; 567; 0; 1600; 1908; 719; 4095; 569
1512; 1473; 1329; 592; 567; 0; 1609; 1904; 720; 4095; 566
1511; 1476; 1328; 599; 567; 0; 1601; 1904; 720; 4095; 573
1514; 1477; 1335; 592; 574; 0; 1602; 1904; 720; 4095; 573
1514; 1478; 1334; 596; 571; 0; 1599; 1905; 718; 4095; 570
1509; 1479; 1330; 587; 567; 0; 1600; 1904; 720; 4095; 573
1509; 1478; 1333; 583; 572; 0; 1603; 1902; 719; 4095; 570
1509; 1487; 1334; 572; 570; 0; 1600; 1903; 755; 4095; 551
1514; 1483; 1341; 572; 567; 0; 1602; 1904; 715; 4095; 561
1514; 1485; 1344; 576; 563; 0; 1600; 1904; 715; 4095; 563
1513; 1488; 1344; 582; 571; 0; 1605; 1904; 715; 4095; 566
1509; 1485; 1341; 578; 563; 0; 1600; 1904; 711; 4095; 560
1513; 1485; 1341; 576; 573; 0; 1603; 1904; 715; 4095; 561
1509; 1487; 1344; 581; 569; 0; 1602; 1904; 713; 4095; 530
1515; 1488; 1347; 583; 565; 0; 1601; 1904; 709; 4095; 560
1515; 1488; 1345; 586; 565; 0; 1600; 1902; 714; 4095; 560
1515; 1488; 1346; 582; 564; 0; 1603; 1904; 711; 4095; 560
1518; 1489; 1357; 581; 560; 0; 1600; 1893; 709; 4095; 553
1520; 1463; 1357; 583; 563; 0; 1600; 1901; 707; 4095; 550
1518; 1488; 1351; 578; 561; 0; 1600; 1904; 715; 4095; 554
1518; 1485; 1357; 573; 560; 0; 1596; 1902; 709; 4095; 557
1520; 1487; 1357; 575; 558; 0; 1598; 1904; 704; 4095; 554
1520; 1482; 1360; 570; 559; 0; 1598; 1905; 702; 4095; 554
1520; 1486; 1359; 570; 556; 0; 1588; 1904; 705; 4095; 554
1520; 1487; 1357; 571; 551; 0; 1591; 1898; 740; 4095; 546
1521; 1482; 1360; 560; 554; 0; 1587; 1899; 699; 4095; 551
1521; 1486; 1360; 561; 551; 0; 1591; 1898; 698; 4095; 554
1522; 1487; 1366; 560; 551; 0; 1589; 1898; 699; 4095; 561
1521; 1487; 1365; 561; 547; 0; 1584; 1897; 699; 4095; 561
1522; 1506; 1376; 560; 546; 0; 1584; 1898; 697; 4095; 561
1525; 1489; 1376; 563; 549; 0; 1585; 1902; 694; 4095; 565
1522; 1489; 1377; 560; 550; 0; 1585; 1903; 691; 4095; 560
1523; 1494; 1378; 560; 549; 0; 1591; 1894; 695; 4095; 563
1527; 1493; 1379; 563; 548; 0; 1589; 1930; 695; 4095; 565
1526; 1497; 1387; 560; 555; 0; 1586; 1901; 694; 4095; 562
1555; 1502; 1388; 567; 549; 0; 1586; 1898; 716; 4095; 561
1531; 1507; 1385; 560; 549; 0; 1589; 1895; 692; 4095; 567
1527; 1513; 1385; 570; 548; 0; 1590; 1904; 688; 4095; 567
1528; 1510; 1390; 561; 554; 0; 1590; 1904; 688; 4095; 564
1533; 1515; 1392; 562; 560; 0; 1593; 1903; 688; 4095; 567
1535; 1520; 1387; 564; 557; 0; 1598; 1906; 690; 4095; 571
1533; 1520; 1395; 560; 555; 0; 1596; 1904; 687; 4095; 573
1534; 1523; 1394; 568; 559; 0; 1594; 1904; 695; 4095; 572
1534; 1527; 1424; 563; 560; 0; 1599; 1907; 688; 4095; 572
1533; 1527; 1394; 569; 555; 0; 1601; 1904; 684; 4095; 574
1543; 1532; 1398; 575; 561; 0; 1602; 1903; 688; 4095; 570
1535; 1535; 1393; 572; 560; 0; 1601; 1905; 678; 4095; 567
1535; 1542; 1407; 573; 560; 0; 1604; 1904; 688; 4095; 571
1535; 1545; 1399; 570; 560; 0; 1601; 1907; 688; 4095; 570
1535; 1548; 1398; 578; 563; 0; 1599; 1906; 691; 4095; 576
1535; 1551; 1401; 581; 560; 0; 1602; 1904; 687; 4095; 573
1546; 1552; 1398; 579; 567; 0; 1607; 1905; 688; 4095; 573
1545; 1552; 1399; 577; 565; 0; 1603; 1905; 719; 4095; 626
1546; 1549; 1397; 576; 561; 0; 1601; 1908; 687; 4095; 576
1535; 1552; 1402; 579; 570; 0; 1611; 1908; 688; 4095; 577
1548; 1553; 1408; 583; 562; 0; 1606; 1904; 688; 4095; 573
1535; 1546; 1403; 576; 567; 0; 1605; 1907; 688; 4095; 571
1535; 1553; 1394; 592; 567; 0; 1606; 1905; 688; 4095; 525
1543; 1535; 1394; 589; 565; 0; 1605; 1905; 691; 4095; 576
1547; 1543; 1397; 592; 571; 0; 1605; 1905; 693; 4095; 576
1535; 1535; 1392; 592; 561; 0; 1610; 1909; 688; 4095; 565
1534; 1530; 1398; 592; 563; 0; 1609; 1911; 692; 4095; 571
1535; 1529; 1383; 593; 560; 9; 1607; 1905; 694; 4095; 561
1526; 1522; 1391; 594; 562; 0; 1609; 1904; 698; 4095; 573
1535; 1521; 1391; 589; 560; 0; 1606; 1906; 692; 4095; 573
1535; 1520; 1391; 592; 565; 0; 1605; 1909; 693; 4095; 576
1534; 1520; 1387; 598; 561; 0; 1602; 1901; 691; 4095; 565
1533; 1519; 1385; 592; 561; 0; 1600; 1904; 695; 4095; 571
1531; 1515; 1387; 592; 560; 0; 1598; 1904; 694; 4095; 570
1531; 1514; 1381; 590; 561; 0; 1604; 1903; 699; 4095; 561
1533; 1506; 1380; 588; 560; 0; 1603; 1903; 698; 4095; 566
1530; 1505; 1389; 592; 561; 0; 1601; 1902; 699; 4095; 565
1526; 1501; 1383; 589; 559; 0; 1600; 1915; 695; 4095; 573
1527; 1499; 1379; 586; 565; 0; 1601; 1904; 699; 4095; 562
1529; 1490; 1382; 587; 558; 0; 1600; 1904; 699; 4095; 547
1528; 1492; 1379; 592; 556; 0; 1597; 1903; 699; 4095; 564
1531; 1488; 1378; 591; 555; 0; 1600; 1902; 698; 4095; 565
1525; 1489; 1379; 589; 557; 0; 1600; 1902; 698; 4095; 570
1531; 1490; 1379; 591; 554; 0; 1601; 1900; 694; 4095; 566
1530; 1491; 1383; 589; 558; 0; 1629; 1906; 695; 4095; 567
1529; 1488; 1379; 586; 557; 0; 1600; 1904; 700; 4095; 566
1531; 1482; 1378; 586; 554; 0; 1599; 1904; 699; 4095; 561
1527; 1478; 1382; 589; 553; 0; 1598; 1903; 696; 4095; 560
1533; 1479; 1385; 587; 557; 0; 1600; 1887; 699; 4095; 561
1533; 1479; 1392; 586; 586; 0; 1603; 1907; 691; 4095; 560
1534; 1473; 1392; 584; 555; 0; 1598; 1909; 693; 4095; 580
1529; 1471; 1391; 582; 556; 0; 1599; 1903; 695; 4095; 560
1531; 1472; 1390; 591; 551; 0; 1601; 1909; 695; 4095; 559
1535; 1474; 1389; 579; 553; 0; 1603; 1910; 693; 4095; 560
1533; 1474; 1391; 583; 549; 0; 1599; 1905; 693; 4095; 560
1533; 1473; 1392; 583; 555; 0; 1603; 1905; 699; 4095; 557
1527; 1475; 1396; 581; 553; 0; 1601; 1904; 690; 4095; 560
1535; 1485; 1388; 576; 557; 0; 1599; 1903; 697; 4095; 558
1535; 1486; 1397; 573; 557; 0; 1604; 1904; 691; 4095; 557
1535; 1485; 1394; 577; 554; 0; 1602; 1904; 693; 4095; 551
1534; 1483; 1389; 579; 556; 0; 1600; 1905; 690; 4095; 559
1547; 1488; 1393; 576; 556; 0; 1603; 1904; 731; 4095; 567
1534; 1489; 1398; 578; 550; 0; 1606; 1906; 693; 4095; 557
1535; 1488; 1399; 570; 555; 0; 1604; 1904; 686; 4095; 560
1535; 1489; 1392; 573; 555; 0; 1598; 1903; 686; 4095; 560
1535; 1491; 1393; 574; 557; 0; 1602; 1906; 686; 4095; 554
1535; 1494; 1398; 573; 552; 0; 1604; 1903; 685; 4095; 557
1535; 1489; 1392; 574; 548; 0; 1601; 1905; 688; 4095; 556
1534; 1489; 1394; 575; 555; 0; 1600; 1904; 688; 4095; 559
1535; 1495; 1406; 574; 554; 0; 1603; 1905; 688; 4095; 559
1531; 1495; 1393; 576; 557; 0; 1603; 1904; 688; 4095; 560
1544; 1490; 1402; 566; 560; 0; 1603; 1903; 686; 4095; 557
1535; 1499; 1403; 580; 555; 0; 1605; 1905; 686; 4095; 567
1535; 1496; 1397; 581; 559; 0; 1603; 1903; 688; 4095; 556
1545; 1501; 1392; 577; 554; 0; 1606; 1911; 687; 4095; 554
1535; 1497; 1389; 583; 558; 0; 1605; 1904; 688; 4095; 547
1535; 1496; 1389; 584; 556; 0; 1602; 1908; 684; 4095; 547
1543; 1495; 1391; 580; 557; 0; 1602; 1904; 684; 4095; 548
1535; 1494; 1389; 586; 554; 0; 1605; 1906; 688; 4095; 546
1535; 1499; 1391; 579; 560; 0; 1602; 1905; 688; 4095; 544
1535; 1493; 1388; 585; 559; 0; 1607; 1903; 691; 4095; 543
1535; 1489; 1389; 585; 557; 0; 1606; 1904; 687; 4095; 543
1534; 1488; 1385; 592; 559; 0; 1603; 1904; 688; 4095; 541
1543; 1472; 1383; 590; 560; 0; 1600; 1904; 688; 4095; 535
1535; 1485; 1385; 581; 554; 0; 1599; 1904; 687; 4095; 531
1535; 1484; 1378; 586; 553; 0; 1598; 1904; 688; 4095; 535
1535; 1482; 1386; 583; 555; 0; 1600; 1904; 687; 4095; 533
1535; 1477; 1375; 591; 555; 0; 1597; 1875; 683; 4095; 533
1531; 1476; 1387; 587; 556; 0; 1599; 1904; 688; 4095; 528
1530; 1472; 1377; 582; 550; 0; 1599; 1903; 682; 4095; 529
1529; 1473; 1369; 581; 547; 0; 1595; 1899; 688; 4095; 529
1529; 1470; 1370; 578; 548; 0; 1598; 1897; 683; 4095; 531
1531; 1469; 1371; 581; 536; 0; 1595; 1898; 685; 4095; 526
1531; 1463; 1370; 579; 543; 0; 1593; 1899; 683; 4095; 528
1529; 1443; 1365; 582; 547; 0; 1585; 1895; 678; 4095; 521
1531; 1456; 1364; 575; 541; 0; 1589; 1898; 685; 4095; 524
1530; 1455; 1366; 576; 542; 0; 1589; 1897; 686; 4095; 517
1530; 1447; 1332; 575; 542; 0; 1586; 1900; 679; 4095; 521
1529; 1447; 1369; 575; 534; 0; 1586; 1903; 678; 4095; 518
1525; 1443; 1366; 574; 505; 0; 1586; 1890; 681; 4095; 523
1561; 1440; 1366; 576; 530; 0; 1584; 1893; 671; 4095; 508
1525; 1439; 1365; 574; 530; 0; 1581; 1899; 678; 4095; 524
1530; 1434; 1363; 570; 528; 0; 1583; 1895; 682; 4095; 528
1529; 1431; 1363; 566; 531; 0; 1584; 1897; 675; 4095; 529
1525; 1430; 1363; 567; 531; 0; 1584; 1892; 678; 4095; 531
1526; 1431; 1367; 576; 527; 0; 1601; 1889; 682; 4095; 528
1530; 1429; 1364; 565; 528; 0; 1581; 1891; 677; 4095; 531
1526; 1432; 1366; 571; 528; 0; 1582; 1891; 671; 4095; 537
1524; 1434; 1374; 571; 531; 0; 1584; 1893; 677; 4095; 530
1525; 1431; 1366; 575; 528; 0; 1584; 1872; 681; 4095; 535
1530; 1433; 1370; 570; 529; 0; 1584; 1889; 681; 4095; 534
1515; 1434; 1371; 567; 528; 0; 1583; 1891; 670; 4095; 539
1527; 1435; 1376; 564; 528; 0; 1584; 1888; 669; 4095; 537
1532; 1440; 1372; 576; 528; 0; 1586; 1891; 672; 4095; 535
1529; 1441; 1379; 576; 533; 0; 1584; 1893; 677; 4095; 531
1529; 1444; 1378; 571; 528; 0; 1587; 1893; 678; 4095; 538
1532; 1444; 1382; 575; 530; 0; 1586; 1895; 681; 4095; 541
1534; 1445; 1377; 572; 528; 0; 1584; 1893; 679; 4095; 538
1533; 1443; 1379; 576; 529; 0; 1584; 1891; 673; 4095; 538
1529; 1450; 1377; 572; 534; 0; 1589; 1899; 678; 4095; 542
1530; 1446; 1383; 571; 531; 0; 1587; 1893; 669; 4095; 545
1528; 1451; 1387; 577; 534; 0; 1586; 1895; 669; 4095; 542
1532; 1451; 1392; 575; 538; 0; 1587; 1897; 673; 4095; 535
1533; 1450; 1389; 573; 539; 0; 1592; 1893; 674; 4095; 543
1531; 1451; 1392; 577; 533; 0; 1594; 1896; 670; 4095; 544
1532; 1455; 1387; 572; 541; 0; 1591; 1898; 679; 4095; 546
1531; 1455; 1387; 576; 541; 0; 1594; 1895; 674; 4095; 542
1531; 1454; 1392; 581; 542; 0; 1587; 1897; 675; 4095; 538
1529; 1451; 1383; 578; 539; 0; 1595; 1888; 685; 4095; 536
1531; 1451; 1388; 579; 540; 0; 1596; 1901; 674; 4095; 534
1533; 1449; 1389; 583; 539; 0; 1597; 1899; 672; 4095; 538
1534; 1453; 1392; 581; 532; 0; 1594; 1893; 672; 4095; 543
1531; 1445; 1389; 593; 541; 0; 1593; 1893; 669; 4095; 539
1530; 1472; 1392; 590; 535; 0; 1565; 1897; 679; 4095; 540
1535; 1443; 1392; 583; 537; 0; 1597; 1895; 681; 4095; 538
1532; 1441; 1392; 580; 538; 0; 1595; 1895; 676; 4095; 541
1533; 1437; 1389; 587; 544; 0; 1595; 1895; 672; 4095; 533
1535; 1435; 1390; 579; 535; 0; 1593; 1902; 672; 4095; 535
1531; 1438; 1391; 581; 547; 0; 1596; 1903; 679; 4095; 538
1521; 1435; 1392; 583; 537; 0; 1599; 1889; 669; 4095; 531
1534; 1438; 1399; 586; 533; 0; 1596; 1901; 677; 4095; 528
1535; 1434; 1390; 581; 533; 0; 1598; 1900; 674; 4095; 529
1531; 1430; 1394; 579; 534; 0; 1597; 1891; 675; 4095; 533
1534; 1438; 1392; 588; 535; 0; 1598; 1897; 681; 4095; 528
1535; 1472; 1390; 579; 541; 0; 1583; 1895; 673; 4095; 531
1535; 1435; 1391; 581; 534; 0; 1600; 1899; 674; 4095; 526
1533; 1437; 1390; 582; 538; 0; 1594; 1898; 677; 4095; 521
1531; 1434; 1387; 582; 533; 0; 1594; 1894; 672; 4095; 519
1531; 1439; 1387; 581; 534; 0; 1594; 1884; 676; 4095; 525
1531; 1441; 1389; 577; 537; 0; 1589; 1898; 673; 4095; 522
1532; 1437; 1376; 576; 527; 0; 1590; 1894; 674; 4095; 560
1527; 1439; 1391; 573; 530; 0; 1594; 1895; 672; 4095; 523
1531; 1434; 1380; 577; 529; 0; 1586; 1886; 676; 4095; 517
1530; 1431; 1379; 567; 528; 0; 1584; 1886; 663; 4095; 523
1527; 1431; 1386; 571; 529; 0; 1584; 1886; 667; 4095; 522
1525; 1444; 1381; 575; 526; 0; 1582; 1889; 672; 4095; 518
1530; 1431; 1378; 575; 535; 0; 1584; 1889; 667; 4095; 511
1526; 1432; 1376; 574; 523; 0; 1579; 1886; 671; 4095; 519
1522; 1424; 1373; 571; 523; 0; 1579; 1881; 670; 4095; 527
1527; 1427; 1373; 572; 523; 0; 1579; 1904; 667; 4095; 522
1524; 1427; 1376; 573; 543; 0; 1579; 1883; 671; 4095; 528
1525; 1424; 1380; 575; 528; 0; 1578; 1885; 669; 4095; 526
1523; 1425; 1377; 569; 525; 0; 1579; 1883; 663; 4095; 526
1523; 1430; 1379; 573; 528; 0; 1581; 1887; 661; 4095; 528
1520; 1425; 1381; 575; 526; 0; 1577; 1881; 665; 4095; 530
1523; 1427; 1374; 574; 528; 0; 1578; 1885; 660; 4095; 528
1526; 1438; 1376; 576; 528; 0; 1581; 1885; 663; 4095; 528
1520; 1431; 1378; 576; 532; 0; 1584; 1881; 662; 4095; 526
1520; 1433; 1369; 576; 528; 0; 1583; 1884; 666; 4095; 530
1523; 1433; 1367; 575; 531; 0; 1583; 1886; 670; 4095; 528
1523; 1434; 1374; 572; 528; 0; 1584; 1889; 666; 4095; 532
1521; 1437; 1376; 570; 532; 0; 1579; 1886; 663; 4095; 528
1509; 1439; 1378; 577; 533; 0; 1584; 1885; 663; 4095; 487
1521; 1439; 1367; 576; 535; 0; 1584; 1884; 670; 4095; 533
1520; 1441; 1370; 577; 529; 0; 1583; 1885; 666; 4095; 531
1520; 1440; 1369; 579; 533; 0; 1584; 1889; 674; 4095; 535
1523; 1443; 1369; 582; 531; 0; 1584; 1887; 670; 4095; 534
1520; 1443; 1373; 586; 531; 0; 1584; 1883; 666; 4095; 533
1535; 1446; 1370; 586; 535; 0; 1584; 1885; 663; 4095; 529
1521; 1447; 1374; 579; 535; 0; 1587; 1886; 670; 4095; 533
1520; 1445; 1376; 592; 528; 0; 1584; 1883; 673; 4095; 532
1521; 1443; 1371; 592; 528; 0; 1584; 1885; 673; 4095; 527
1522; 1445; 1374; 590; 535; 0; 1585; 1886; 674; 4095; 529
1521; 1442; 1375; 592; 537; 0; 1587; 1883; 665; 4095; 505
1520; 1441; 1368; 587; 534; 0; 1584; 1883; 673; 4095; 526
1521; 1435; 1364; 587; 533; 0; 1586; 1881; 672; 4095; 527
1521; 1437; 1361; 585; 534; 0; 1588; 1889; 670; 4095; 528
1520; 1439; 1366; 589; 531; 0; 1584; 1887; 676; 4095; 528
1521; 1437; 1363; 590; 509; 0; 1584; 1887; 673; 4095; 528
1520; 1433; 1370; 585; 530; 0; 1586; 1883; 663; 4095; 525
1521; 1428; 1365; 587; 528; 0; 1587; 1883; 667; 4095; 526
1521; 1429; 1362; 586; 528; 0; 1583; 1879; 667; 4095; 518
1520; 1429; 1367; 585; 530; 0; 1585; 1879; 669; 4095; 523
1520; 1425; 1364; 609; 529; 0; 1584; 1882; 671; 4095; 526
1520; 1423; 1370; 577; 530; 0; 1584; 1882; 671; 4095; 528
1519; 1424; 1362; 577; 528; 0; 1584; 1885; 669; 4095; 525
1522; 1423; 1364; 585; 528; 0; 1584; 1882; 667; 4095; 526
1520; 1424; 1363; 581; 529; 0; 1584; 1885; 670; 4095; 528
1520; 1423; 1370; 579; 528; 0; 1584; 1886; 672; 4095; 527
1520; 1421; 1374; 577; 539; 0; 1585; 1889; 671; 4095; 522
1520; 1419; 1367; 589; 528; 0; 1587; 1886; 679; 4095; 519
1520; 1423; 1367; 580; 531; 0; 1585; 1886; 665; 4095; 528
1520; 1422; 1371; 581; 531; 0; 1587; 1883; 674; 4095; 530
1521; 1419; 1365; 590; 530; 0; 1589; 1876; 674; 4095; 531
1520; 1423; 1368; 554; 529; 0; 1589; 1882; 674; 4095; 530
1519; 1423; 1375; 587; 532; 0; 1586; 1885; 675; 4095; 531
1520; 1425; 1367; 581; 536; 0; 1587; 1875; 677; 4095; 533
1520; 1429; 1366; 588; 528; 0; 1587; 1879; 675; 4095; 535
1519; 1426; 1367; 589; 533; 0; 1594; 1879; 670; 4095; 534
1520; 1430; 1376; 589; 533; 0; 1593; 1877; 671; 4095; 533
1520; 1426; 1367; 581; 542; 0; 1590; 1882; 672; 4095; 531
1520; 1426; 1371; 590; 532; 0; 1593; 1878; 674; 4095; 528
1521; 1431; 1373; 579; 535; 0; 1593; 1879; 673; 4095; 530
1520; 1431; 1375; 591; 535; 0; 1589; 1883; 677; 4095; 531
1518; 1431; 1371; 590; 538; 0; 1591; 1878; 673; 4095; 527
1519; 1430; 1373; 591; 539; 0; 1591; 1882; 676; 4095; 527
1520; 1407; 1367; 592; 540; 0; 1595; 1878; 672; 4095; 526
1520; 1427; 1364; 583; 531; 0; 1593; 1882; 674; 4095; 523
1520; 1427; 1365; 581; 535; 0; 1589; 1882; 675; 4095; 519
1520; 1424; 1362; 583; 535; 0; 1590; 1879; 675; 4095; 511
1517; 1426; 1360; 589; 538; 0; 1593; 1907; 675; 4095; 511
1518; 1426; 1360; 585; 526; 0; 1592; 1886; 677; 4095; 525
1545; 1424; 1363; 589; 531; 0; 1593; 1881; 674; 4095; 522
1517; 1423; 1360; 589; 531; 0; 1590; 1878; 673; 4095; 523
1520; 1423; 1360; 587; 531; 0; 1589; 1885; 675; 4095; 528
1517; 1423; 1360; 583; 534; 0; 1590; 1885; 672; 4095; 524
1519; 1421; 1360; 577; 535; 0; 1587; 1882; 677; 4095; 526
1517; 1446; 1365; 577; 533; 0; 1621; 1875; 670; 4095; 528
1516; 1422; 1360; 576; 531; 0; 1588; 1882; 671; 4095; 533
1515; 1413; 1360; 578; 528; 0; 1590; 1879; 669; 4095; 528
1518; 1419; 1363; 581; 528; 0; 1586; 1876; 677; 4095; 532
1517; 1420; 1365; 577; 525; 0; 1585; 1876; 674; 4095; 530
1519; 1424; 1362; 571; 522; 0; 1587; 1879; 670; 4095; 528
1535; 1425; 1371; 563; 525; 0; 1586; 1874; 668; 4095; 533
1519; 1426; 1367; 560; 527; 0; 1586; 1878; 674; 4095; 533
1519; 1427; 1373; 560; 521; 0; 1585; 1878; 666; 4095; 535
1516; 1428; 1366; 558; 526; 0; 1586; 1877; 667; 4095; 534
1516; 1435; 1373; 560; 528; 0; 1585; 1878; 664; 4095; 537
1519; 1424; 1376; 555; 524; 0; 1574; 1882; 670; 4095; 541
1516; 1451; 1377; 557; 525; 0; 1589; 1877; 668; 4095; 541
1520; 1456; 1377; 549; 523; 0; 1590; 1879; 670; 4095; 543
1518; 1458; 1379; 560; 530; 0; 1589; 1883; 668; 4095; 541
1515; 1460; 1377; 550; 526; 0; 1589; 1875; 659; 4095; 542
1518; 1472; 1379; 555; 507; 0; 1588; 1871; 660; 4095; 542
