1185, 1166, 861, 279, 199, 0, 1187, 779, 426, 4095, 453
1186, 1160, 869, 281, 196, 0, 1186, 784, 431, 4095, 459
1190, 1155, 870, 278, 197, 0, 1185, 784, 429, 4095, 461
1198, 1152, 868, 283, 195, 0, 1189, 785, 429, 4095, 464
1200, 1158, 880, 273, 195, 0, 1190, 784, 420, 4095, 460
1205, 1151, 882, 274, 199, 0, 1191, 789, 430, 4095, 465
1210, 1155, 885, 283, 201, 0, 1196, 791, 421, 4095, 464
1213, 1156, 883, 276, 198, 0, 1198, 795, 427, 4095, 461
1216, 1155, 891, 275, 203, 0, 1198, 798, 422, 4095, 467
1219, 1153, 894, 274, 203, 0, 1200, 796, 425, 4095, 466
1223, 1170, 901, 273, 196, 0, 1200, 801, 419, 4095, 464
1229, 1160, 907, 274, 201, 0, 1196, 800, 430, 4095, 469
1232, 1163, 903, 275, 197, 0, 1199, 799, 420, 4095, 467
1234, 1159, 897, 275, 195, 0, 1193, 799, 425, 4095, 465
1233, 1156, 911, 277, 202, 0, 1197, 797, 425, 4095, 464
1238, 1153, 913, 270, 198, 0, 1190, 797, 423, 4095, 467
1246, 1150, 909, 278, 196, 0, 1186, 796, 427, 4095, 465
1239, 1152, 912, 275, 192, 0, 1187, 801, 418, 4095, 466
1243, 1144, 915, 274, 188, 0, 1181, 799, 426, 4095, 469
1243, 1141, 923, 281, 190, 0, 1181, 798, 416, 4095, 470
1248, 1139, 916, 275, 190, 0, 1182, 778, 422, 4095, 465
1249, 1135, 924, 279, 162, 0, 1186, 801, 431, 4095, 468
1250, 1137, 926, 277, 192, 0, 1182, 806, 403, 4095, 481
1250, 1125, 923, 281, 182, 0, 1178, 802, 429, 4095, 464
1253, 1126, 922, 285, 191, 0, 1184, 802, 429, 4095, 466
1254, 1123, 923, 281, 186, 0, 1190, 810, 421, 4095, 466
1254, 1119, 925, 278, 190, 0, 1191, 805, 429, 4095, 464
1254, 1122, 926, 277, 192, 0, 1199, 810, 431, 4095, 464
1258, 1130, 928, 277, 197, 0, 1200, 816, 397, 4095, 475
1275, 1136, 917, 278, 200, 0, 1209, 816, 432, 4095, 466
1251, 1136, 924, 277, 207, 0, 1216, 811, 432, 4095, 465
1246, 1148, 915, 285, 210, 0, 1226, 814, 432, 4095, 464
1243, 1157, 913, 283, 217, 0, 1231, 810, 426, 4095, 464
1233, 1162, 912, 288, 221, 0, 1214, 814, 434, 4095, 477
1227, 1172, 913, 287, 223, 0, 1232, 802, 432, 4095, 468
1206, 1172, 906, 291, 223, 0, 1232, 795, 432, 4095, 464
1210, 1181, 897, 291, 223, 0, 1232, 797, 429, 4095, 464
1200, 1187, 899, 289, 223, 0, 1232, 799, 434, 4095, 467
1195, 1194, 905, 295, 223, 0, 1228, 792, 428, 4095, 466
1185, 1139, 891, 293, 225, 0, 1233, 787, 432, 4095, 464
1175, 1196, 895, 293, 222, 0, 1222, 787, 433, 4095, 458
1171, 1196, 894, 303, 225, 0, 1219, 789, 436, 4095, 463
1165, 1196, 849, 298, 226, 0, 1221, 784, 432, 4095, 458
1155, 1197, 878, 303, 222, 0, 1216, 784, 432, 4095, 460
1153, 1198, 880, 291, 222, 0, 1217, 784, 434, 4095, 455
1147, 1197, 869, 301, 220, 0, 1207, 782, 413, 4095, 459
1138, 1187, 873, 302, 223, 0, 1215, 779, 437, 4095, 464
1133, 1194, 866, 301, 219, 0, 1216, 779, 432, 4095, 459
1135, 1186, 843, 299, 218, 0, 1212, 771, 432, 4095, 455
1126, 1190, 867, 295, 219, 0, 1214, 773, 435, 4095, 457
1120, 1187, 865, 296, 215, 0, 1209, 771, 432, 4095, 458
1120, 1214, 864, 299, 220, 0, 1213, 769, 442, 4095, 443
1117, 1183, 860, 294, 217, 0, 1214, 774, 441, 4095, 458
1117, 1189, 857, 286, 221, 0, 1211, 773, 435, 4095, 450
1115, 1187, 850, 288, 215, 0, 1215, 774, 435, 4095, 460
1115, 1187, 848, 285, 217, 0, 1213, 771, 436, 4095, 458
1115, 1199, 843, 288, 196, 11, 1218, 773, 437, 4095, 455
1119, 1200, 846, 286, 221, 0, 1222, 775, 449, 4095, 455
1123, 1200, 843, 293, 227, 0, 1226, 770, 436, 4095, 455
1119, 1193, 845, 286, 230, 0, 1229, 769, 432, 4095, 464
1120, 1200, 835, 288, 227, 0, 1232, 771, 439, 4095, 459
1119, 1200, 831, 295, 228, 0, 1231, 778, 442, 4095, 464
1117, 1204, 829, 293, 220, 0, 1234, 773, 439, 4095, 466
1117, 1202, 829, 295, 227, 0, 1232, 774, 435, 4095, 464
1122, 1206, 832, 290, 227, 0, 1238, 780, 441, 4095, 464
1120, 1205, 832, 290, 227, 0, 1236, 777, 437, 4095, 464
1151, 1203, 822, 294, 227, 0, 1235, 779, 438, 4095, 464
1126, 1212, 836, 298, 221, 0, 1235, 779, 436, 4095, 466
1130, 1209, 832, 290, 221, 0, 1232, 785, 435, 4095, 470
1134, 1207, 827, 293, 226, 0, 1232, 789, 436, 4095, 469
1136, 1209, 830, 287, 224, 0, 1233, 785, 437, 4095, 467
1138, 1214, 838, 292, 221, 0, 1234, 784, 441, 4095, 470
1
